,,"1754055120,",,8/1/2025,"13:32:00,",8/1/2025,"09:32:00,","3.490000,","22.068000,","1.877000,","21.496127,",0.923
,,"1754055720,",,8/1/2025,"13:42:00,",8/1/2025,"09:42:00,","3.490000,","22.101000,","1.744000,","19.985641,",0.922
,,"1754056320,",,8/1/2025,"13:52:00,",8/1/2025,"09:52:00,","3.500000,","22.126000,","1.592000,","18.252544,",0.922
,,"1754056920,",,8/1/2025,"14:02:00,",8/1/2025,"10:02:00,","3.500000,","22.135000,","1.546000,","17.728212,",0.921
,,"1754057520,",,8/1/2025,"14:12:00,",8/1/2025,"10:12:00,","3.500000,","22.143000,","0.972000,","11.147782,",0.898
,,"1754058120,",,8/1/2025,"14:22:00,",8/1/2025,"10:22:00,","3.500000,","22.160000,","0.469000,","5.380677,",0.91
,,"1754058720,",,8/1/2025,"14:32:00,",8/1/2025,"10:32:00,","3.500000,","22.185000,","0.399000,","4.579789,",0.912
,,"1754059320,",,8/1/2025,"14:42:00,",8/1/2025,"10:42:00,","3.500000,","22.218000,","0.357000,","4.100303,",0.914
,,"1754059920,",,8/1/2025,"14:52:00,",8/1/2025,"10:52:00,","3.500000,","22.235000,","0.450000,","5.170136,",0.914
,,"1754060520,",,8/1/2025,"15:02:00,",8/1/2025,"11:02:00,","3.500000,","22.235000,","0.420000,","4.825460,",0.914
,,"1754061120,",,8/1/2025,"15:12:00,",8/1/2025,"11:12:00,","3.500000,","22.252000,","0.411000,","4.723598,",0.915
,,"1754061720,",,8/1/2025,"15:22:00,",8/1/2025,"11:22:00,","3.500000,","22.285000,","0.387000,","4.450584,",0.915
,,"1754062320,",,8/1/2025,"15:32:00,",8/1/2025,"11:32:00,","3.500000,","22.310000,","0.317000,","3.647316,",0.913
,,"1754062920,",,8/1/2025,"15:42:00,",8/1/2025,"11:42:00,","3.500000,","22.310000,","0.338000,","3.888936,",0.913
,,"1754063520,",,8/1/2025,"15:52:00,",8/1/2025,"11:52:00,","3.500000,","22.336000,","0.398000,","4.581562,",0.914
,,"1754064120,",,8/1/2025,"16:02:00,",8/1/2025,"12:02:00,","3.500000,","22.361000,","0.413000,","4.756512,",0.914
,,"1754064720,",,8/1/2025,"16:12:00,",8/1/2025,"12:12:00,","3.500000,","22.336000,","0.375000,","4.316799,",0.914
,,"1754065320,",,8/1/2025,"16:22:00,",8/1/2025,"12:22:00,","3.500000,","22.352000,","0.745000,","8.578669,",0.92
,,"1754065920,",,8/1/2025,"16:32:00,",8/1/2025,"12:32:00,","3.500000,","22.377000,","0.694000,","7.995232,",0.919
,,"1754066520,",,8/1/2025,"16:42:00,",8/1/2025,"12:42:00,","3.500000,","22.369000,","0.659000,","7.590851,",0.919
,,"1754067120,",,8/1/2025,"16:52:00,",8/1/2025,"12:52:00,","3.500000,","22.361000,","0.711000,","8.188571,",0.919
,,"1754067720,",,8/1/2025,"17:02:00,",8/1/2025,"13:02:00,","3.500000,","22.386000,","0.635000,","7.316783,",0.918
,,"1754068320,",,8/1/2025,"17:12:00,",8/1/2025,"13:12:00,","3.500000,","22.419000,","0.504000,","5.811005,",0.916
,,"1754068920,",,8/1/2025,"17:22:00,",8/1/2025,"13:22:00,","3.500000,","22.394000,","1.788000,","20.605372,",0.925
,,"1754069520,",,8/1/2025,"17:32:00,",8/1/2025,"13:32:00,","3.500000,","22.394000,","1.437000,","16.560358,",0.923
,,"1754070120,",,8/1/2025,"17:42:00,",8/1/2025,"13:42:00,","3.500000,","22.436000,","1.172000,","13.517290,",0.922
,,"1754070720,",,8/1/2025,"17:52:00,",8/1/2025,"13:52:00,","3.500000,","22.436000,","1.048000,","12.087133,",0.921
,,"1754071320,",,8/1/2025,"18:02:00,",8/1/2025,"14:02:00,","3.500000,","22.428000,","0.951000,","10.966702,",0.92
,,"1754071920,",,8/1/2025,"18:12:00,",8/1/2025,"14:12:00,","3.500000,","22.444000,","1.055000,","12.169730,",0.92
,,"1754072520,",,8/1/2025,"18:22:00,",8/1/2025,"14:22:00,","3.500000,","22.453000,","1.362000,","15.713768,",0.92
,,"1754073120,",,8/1/2025,"18:32:00,",8/1/2025,"14:32:00,","3.500000,","22.486000,","1.796000,","20.734024,",0.923
,,"1754073720,",,8/1/2025,"18:42:00,",8/1/2025,"14:42:00,","3.500000,","22.478000,","1.615000,","18.641608,",0.924
,,"1754074320,",,8/1/2025,"18:52:00,",8/1/2025,"14:52:00,","3.500000,","22.495000,","1.520000,","17.550746,",0.922
,,"1754074920,",,8/1/2025,"19:02:00,",8/1/2025,"15:02:00,","3.500000,","22.536000,","1.298000,","14.999159,",0.922
,,"1754075520,",,8/1/2025,"19:12:00,",8/1/2025,"15:12:00,","3.500000,","22.520000,","1.666000,","19.245733,",0.923
,,"1754076120,",,8/1/2025,"19:22:00,",8/1/2025,"15:22:00,","3.500000,","22.528000,","1.805000,","20.854657,",0.923
,,"1754076720,",,8/1/2025,"19:32:00,",8/1/2025,"15:32:00,","3.500000,","22.511000,","1.799000,","20.778584,",0.923
,,"1754077320,",,8/1/2025,"19:42:00,",8/1/2025,"15:42:00,","3.500000,","22.528000,","1.850000,","21.374579,",0.924
,,"1754077920,",,8/1/2025,"19:52:00,",8/1/2025,"15:52:00,","3.500000,","22.528000,","1.930000,","22.298885,",0.924
,,"1754078520,",,8/1/2025,"20:02:00,",8/1/2025,"16:02:00,","3.500000,","22.528000,","2.034000,","23.500483,",0.924
,,"1754079120,",,8/1/2025,"20:12:00,",8/1/2025,"16:12:00,","3.500000,","22.528000,","1.952000,","22.553070,",0.924
,,"1754079720,",,8/1/2025,"20:22:00,",8/1/2025,"16:22:00,","3.500000,","22.545000,","1.858000,","21.473982,",0.923
,,"1754080320,",,8/1/2025,"20:32:00,",8/1/2025,"16:32:00,","3.500000,","22.528000,","2.011000,","23.234745,",0.923
,,"1754080920,",,8/1/2025,"20:42:00,",8/1/2025,"16:42:00,","3.500000,","22.536000,","2.203000,","25.456970,",0.924
,,"1754081520,",,8/1/2025,"20:52:00,",8/1/2025,"16:52:00,","3.500000,","22.553000,","2.128000,","24.598286,",0.923
,,"1754082120,",,8/1/2025,"21:02:00,",8/1/2025,"17:02:00,","3.500000,","22.561000,","2.016000,","23.307200,",0.924
,,"1754082720,",,8/1/2025,"21:12:00,",8/1/2025,"17:12:00,","3.500000,","22.561000,","2.118000,","24.486433,",0.924
,,"1754083320,",,8/1/2025,"21:22:00,",8/1/2025,"17:22:00,","3.500000,","22.545000,","2.128000,","24.594528,",0.924
,,"1754083920,",,8/1/2025,"21:32:00,",8/1/2025,"17:32:00,","3.500000,","22.561000,","2.038000,","23.561544,",0.923
,,"1754084520,",,8/1/2025,"21:42:00,",8/1/2025,"17:42:00,","3.500000,","22.561000,","2.023000,","23.388128,",0.924
,,"1754085120,",,8/1/2025,"21:52:00,",8/1/2025,"17:52:00,","3.500000,","22.570000,","2.251000,","26.028533,",0.924
,,"1754085720,",,8/1/2025,"22:02:00,",8/1/2025,"18:02:00,","3.500000,","22.578000,","2.312000,","26.737966,",0.924
,,"1754086320,",,8/1/2025,"22:12:00,",8/1/2025,"18:12:00,","3.500000,","22.595000,","2.361000,","27.313505,",0.924
,,"1754086920,",,8/1/2025,"22:22:00,",8/1/2025,"18:22:00,","3.500000,","22.561000,","2.442000,","28.232233,",0.924
,,"1754087520,",,8/1/2025,"22:32:00,",8/1/2025,"18:32:00,","3.500000,","22.595000,","2.419000,","27.984485,",0.924
,,"1754088120,",,8/1/2025,"22:42:00,",8/1/2025,"18:42:00,","3.500000,","22.570000,","2.305000,","26.652941,",0.924
,,"1754088720,",,8/1/2025,"22:52:00,",8/1/2025,"18:52:00,","3.500000,","22.570000,","2.244000,","25.947592,",0.924
,,"1754089320,",,8/1/2025,"23:02:00,",8/1/2025,"19:02:00,","3.500000,","22.570000,","2.275000,","26.306048,",0.924
,,"1754089920,",,8/1/2025,"23:12:00,",8/1/2025,"19:12:00,","3.500000,","22.561000,","2.246000,","25.966256,",0.922
,,"1754090520,",,8/1/2025,"23:22:00,",8/1/2025,"19:22:00,","3.500000,","22.553000,","3.015000,","34.851425,",0.925
,,"1754091120,",,8/1/2025,"23:32:00,",8/1/2025,"19:32:00,","3.500000,","22.553000,","2.746000,","31.741962,",0.925
,,"1754091720,",,8/1/2025,"23:42:00,",8/1/2025,"19:42:00,","3.500000,","22.545000,","2.510000,","29.009524,",0.925
,,"1754092320,",,8/1/2025,"23:52:00,",8/1/2025,"19:52:00,","3.500000,","22.511000,","2.455000,","28.355433,",0.925
,,"1754092920,",,8/2/2025,"00:02:00,",8/1/2025,"20:02:00,","3.500000,","22.520000,","2.447000,","28.267893,",0.924
,,"1754093520,",,8/2/2025,"00:12:00,",8/1/2025,"20:12:00,","3.500000,","22.536000,","2.466000,","28.496091,",0.924
,,"1754094120,",,8/2/2025,"00:22:00,",8/1/2025,"20:22:00,","3.500000,","22.528000,","2.557000,","29.543135,",0.924
,,"1754094720,",,8/2/2025,"00:32:00,",8/1/2025,"20:32:00,","3.500000,","22.503000,","2.615000,","30.198827,",0.925
,,"1754095320,",,8/2/2025,"00:42:00,",8/1/2025,"20:42:00,","3.500000,","22.495000,","2.521000,","29.108835,",0.925
,,"1754095920,",,8/2/2025,"00:52:00,",8/1/2025,"20:52:00,","3.500000,","22.495000,","2.518000,","29.074196,",0.924
,,"1754096520,",,8/2/2025,"01:02:00,",8/1/2025,"21:02:00,","3.500000,","22.503000,","2.634000,","30.418245,",0.925
,,"1754097120,",,8/2/2025,"01:12:00,",8/1/2025,"21:12:00,","3.500000,","22.495000,","2.569000,","29.663069,",0.924
,,"1754097720,",,8/2/2025,"01:22:00,",8/1/2025,"21:22:00,","3.500000,","22.495000,","2.490000,","28.750893,",0.925
,,"1754098320,",,8/2/2025,"01:32:00,",8/1/2025,"21:32:00,","3.500000,","22.469000,","2.448000,","28.251891,",0.925
,,"1754098920,",,8/2/2025,"01:42:00,",8/1/2025,"21:42:00,","3.500000,","22.453000,","2.376000,","27.412565,",0.924
,,"1754099520,",,8/2/2025,"01:52:00,",8/1/2025,"21:52:00,","3.500000,","22.461000,","2.384000,","27.509071,",0.924
,,"1754100120,",,8/2/2025,"02:02:00,",8/1/2025,"22:02:00,","3.500000,","22.444000,","2.184000,","25.193071,",0.924
,,"1754100720,",,8/2/2025,"02:12:00,",8/1/2025,"22:12:00,","3.500000,","22.436000,","2.032000,","23.436120,",0.924
,,"1754101320,",,8/2/2025,"02:22:00,",8/1/2025,"22:22:00,","3.500000,","22.453000,","1.877000,","21.655465,",0.924
,,"1754101920,",,8/2/2025,"02:32:00,",8/1/2025,"22:32:00,","3.500000,","22.444000,","2.308000,","26.623446,",0.924
,,"1754102520,",,8/2/2025,"02:42:00,",8/1/2025,"22:42:00,","3.500000,","22.461000,","3.611000,","41.667473,",0.925
,,"1754103120,",,8/2/2025,"02:52:00,",8/1/2025,"22:52:00,","3.500000,","22.453000,","3.998000,","46.126024,",0.925
,,"1754103720,",,8/2/2025,"03:02:00,",8/1/2025,"23:02:00,","3.500000,","22.411000,","4.145000,","47.783592,",0.925
,,"1754104320,",,8/2/2025,"03:12:00,",8/1/2025,"23:12:00,","3.500000,","22.386000,","4.094000,","47.173084,",0.925
,,"1754104920,",,8/2/2025,"03:22:00,",8/1/2025,"23:22:00,","3.500000,","22.319000,","4.011000,","46.157441,",0.925
,,"1754105520,",,8/2/2025,"03:32:00,",8/1/2025,"23:32:00,","3.500000,","22.294000,","4.021000,","46.250349,",0.925
,,"1754106120,",,8/2/2025,"03:42:00,",8/1/2025,"23:42:00,","3.500000,","22.260000,","3.898000,","44.806354,",0.922
,,"1754106720,",,8/2/2025,"03:52:00,",8/1/2025,"23:52:00,","3.500000,","22.218000,","3.452000,","39.647751,",0.921
,,"1754107320,",,8/2/2025,"04:02:00,",8/2/2025,"00:02:00,","3.500000,","22.202000,","3.568000,","40.967478,",0.923
,,"1754107920,",,8/2/2025,"04:12:00,",8/2/2025,"00:12:00,","3.490000,","22.160000,","2.947000,","33.809925,",0.923
,,"1754108520,",,8/2/2025,"04:22:00,",8/2/2025,"00:22:00,","3.490000,","22.143000,","3.158000,","36.218824,",0.925
,,"1754109120,",,8/2/2025,"04:32:00,",8/2/2025,"00:32:00,","3.490000,","22.093000,","3.193000,","36.585054,",0.925
,,"1754109720,",,8/2/2025,"04:42:00,",8/2/2025,"00:42:00,","3.490000,","22.085000,","3.040000,","34.826638,",0.924
,,"1754110320,",,8/2/2025,"04:52:00,",8/2/2025,"00:52:00,","3.490000,","22.043000,","3.126000,","35.782939,",0.925
,,"1754110920,",,8/2/2025,"05:02:00,",8/2/2025,"01:02:00,","3.490000,","22.034000,","3.259000,","37.298912,",0.925
,,"1754111520,",,8/2/2025,"05:12:00,",8/2/2025,"01:12:00,","3.490000,","22.018000,","3.172000,","36.292026,",0.925
,,"1754112120,",,8/2/2025,"05:22:00,",8/2/2025,"01:22:00,","3.490000,","21.993000,","3.374000,","38.584603,",0.925
,,"1754112720,",,8/2/2025,"05:32:00,",8/2/2025,"01:32:00,","3.490000,","21.951000,","3.386000,","38.690513,",0.925
,,"1754113320,",,8/2/2025,"05:42:00,",8/2/2025,"01:42:00,","3.490000,","21.951000,","3.164000,","36.153805,",0.925
,,"1754113920,",,8/2/2025,"05:52:00,",8/2/2025,"01:52:00,","3.490000,","21.917000,","3.343000,","38.174139,",0.925
,,"1754114520,",,8/2/2025,"06:02:00,",8/2/2025,"02:02:00,","3.490000,","21.884000,","3.151000,","35.958772,",0.925
,,"1754115120,",,8/2/2025,"06:12:00,",8/2/2025,"02:12:00,","3.490000,","21.867000,","3.021000,","34.463924,",0.925
,,"1754115720,",,8/2/2025,"06:22:00,",8/2/2025,"02:22:00,","3.490000,","21.842000,","3.268000,","37.263744,",0.925
,,"1754116320,",,8/2/2025,"06:32:00,",8/2/2025,"02:32:00,","3.490000,","21.834000,","3.236000,","36.893162,",0.925
,,"1754116920,",,8/2/2025,"06:42:00,",8/2/2025,"02:42:00,","3.490000,","21.783000,","3.150000,","35.877330,",0.925
,,"1754117520,",,8/2/2025,"06:52:00,",8/2/2025,"02:52:00,","3.490000,","21.767000,","3.223000,","36.697424,",0.925
,,"1754118120,",,8/2/2025,"07:02:00,",8/2/2025,"03:02:00,","3.490000,","21.750000,","3.291000,","37.459368,",0.925
,,"1754118720,",,8/2/2025,"07:12:00,",8/2/2025,"03:12:00,","3.490000,","21.708000,","3.156000,","35.893583,",0.925
,,"1754119320,",,8/2/2025,"07:22:00,",8/2/2025,"03:22:00,","3.490000,","21.683000,","3.219000,","36.592386,",0.925
,,"1754119920,",,8/2/2025,"07:32:00,",8/2/2025,"03:32:00,","3.490000,","21.658000,","3.167000,","35.983852,",0.926
,,"1754120520,",,8/2/2025,"07:42:00,",8/2/2025,"03:42:00,","3.490000,","21.650000,","3.201000,","36.364532,",0.926
,,"1754121120,",,8/2/2025,"07:52:00,",8/2/2025,"03:52:00,","3.500000,","21.633000,","3.141000,","35.671165,",0.925
,,"1754121720,",,8/2/2025,"08:02:00,",8/2/2025,"04:02:00,","3.500000,","21.608000,","3.054000,","34.666346,",0.925
,,"1754122320,",,8/2/2025,"08:12:00,",8/2/2025,"04:12:00,","3.500000,","21.574000,","3.068000,","34.802323,",0.925
,,"1754122920,",,8/2/2025,"08:22:00,",8/2/2025,"04:22:00,","3.500000,","21.541000,","3.058000,","34.666698,",0.925
,,"1754123520,",,8/2/2025,"08:32:00,",8/2/2025,"04:32:00,","3.500000,","21.541000,","2.950000,","33.442367,",0.925
,,"1754124120,",,8/2/2025,"08:42:00,",8/2/2025,"04:42:00,","3.500000,","21.499000,","3.003000,","34.015467,",0.925
,,"1754124720,",,8/2/2025,"08:52:00,",8/2/2025,"04:52:00,","3.500000,","21.482000,","2.985000,","33.800424,",0.925
,,"1754125320,",,8/2/2025,"09:02:00,",8/2/2025,"05:02:00,","3.500000,","21.441000,","2.841000,","32.144248,",0.925
,,"1754125920,",,8/2/2025,"09:12:00,",8/2/2025,"05:12:00,","3.500000,","21.407000,","2.891000,","32.688367,",0.925
,,"1754126520,",,8/2/2025,"09:22:00,",8/2/2025,"05:22:00,","3.500000,","21.399000,","2.944000,","33.282460,",0.925
,,"1754127120,",,8/2/2025,"09:32:00,",8/2/2025,"05:32:00,","3.500000,","21.399000,","2.841000,","32.118026,",0.925
,,"1754127720,",,8/2/2025,"09:42:00,",8/2/2025,"05:42:00,","3.500000,","21.349000,","2.815000,","31.793165,",0.925
,,"1754128320,",,8/2/2025,"09:52:00,",8/2/2025,"05:52:00,","3.500000,","21.332000,","2.881000,","32.527823,",0.925
,,"1754128920,",,8/2/2025,"10:02:00,",8/2/2025,"06:02:00,","3.500000,","21.323000,","2.790000,","31.494874,",0.925
,,"1754129520,",,8/2/2025,"10:12:00,",8/2/2025,"06:12:00,","3.500000,","21.273000,","2.761000,","31.137185,",0.925
,,"1754130120,",,8/2/2025,"10:22:00,",8/2/2025,"06:22:00,","3.500000,","21.240000,","2.875000,","32.401984,",0.925
,,"1754130720,",,8/2/2025,"10:32:00,",8/2/2025,"06:32:00,","3.500000,","21.231000,","2.812000,","31.686400,",0.925
,,"1754131320,",,8/2/2025,"10:42:00,",8/2/2025,"06:42:00,","3.500000,","21.215000,","2.689000,","30.290954,",0.926
,,"1754131920,",,8/2/2025,"10:52:00,",8/2/2025,"06:52:00,","3.500000,","21.190000,","2.711000,","30.523897,",0.925
,,"1754132520,",,8/2/2025,"11:02:00,",8/2/2025,"07:02:00,","3.500000,","21.173000,","2.664000,","29.984768,",0.926
,,"1754133120,",,8/2/2025,"11:12:00,",8/2/2025,"07:12:00,","3.500000,","21.148000,","2.606000,","29.317644,",0.926
,,"1754133720,",,8/2/2025,"11:22:00,",8/2/2025,"07:22:00,","3.500000,","21.114000,","2.673000,","30.051448,",0.926
,,"1754134320,",,8/2/2025,"11:32:00,",8/2/2025,"07:32:00,","3.490000,","21.081000,","2.733000,","30.706209,",0.926
,,"1754134920,",,8/2/2025,"11:42:00,",8/2/2025,"07:42:00,","3.490000,","21.081000,","2.592000,","29.122024,",0.926
,,"1754135520,",,8/2/2025,"11:52:00,",8/2/2025,"07:52:00,","3.490000,","21.056000,","2.679000,","30.084802,",0.925
,,"1754136120,",,8/2/2025,"12:02:00,",8/2/2025,"08:02:00,","3.490000,","21.031000,","2.562000,","28.756853,",0.925
,,"1754136720,",,8/2/2025,"12:12:00,",8/2/2025,"08:12:00,","3.490000,","21.039000,","2.608000,","29.277752,",0.925
,,"1754137320,",,8/2/2025,"12:22:00,",8/2/2025,"08:22:00,","3.490000,","21.014000,","2.605000,","29.229784,",0.926
,,"1754137920,",,8/2/2025,"12:32:00,",8/2/2025,"08:32:00,","3.490000,","20.989000,","2.586000,","29.002408,",0.926
,,"1754138520,",,8/2/2025,"12:42:00,",8/2/2025,"08:42:00,","3.490000,","20.997000,","2.423000,","27.178589,",0.925
,,"1754139120,",,8/2/2025,"12:52:00,",8/2/2025,"08:52:00,","3.490000,","20.997000,","2.240000,","25.125893,",0.925
,,"1754139720,",,8/2/2025,"13:02:00,",8/2/2025,"09:02:00,","3.490000,","21.006000,","2.322000,","26.050265,",0.924
,,"1754140320,",,8/2/2025,"13:12:00,",8/2/2025,"09:12:00,","3.490000,","20.997000,","2.272000,","25.484835,",0.924
,,"1754140920,",,8/2/2025,"13:22:00,",8/2/2025,"09:22:00,","3.490000,","21.006000,","2.399000,","26.914120,",0.924
,,"1754141520,",,8/2/2025,"13:32:00,",8/2/2025,"09:32:00,","3.490000,","21.031000,","2.454000,","27.544620,",0.925
,,"1754142120,",,8/2/2025,"13:42:00,",8/2/2025,"09:42:00,","3.490000,","21.047000,","2.413000,","27.092892,",0.925
,,"1754142720,",,8/2/2025,"13:52:00,",8/2/2025,"09:52:00,","3.490000,","21.039000,","2.471000,","27.739772,",0.924
,,"1754143320,",,8/2/2025,"14:02:00,",8/2/2025,"10:02:00,","3.490000,","21.072000,","2.354000,","26.443362,",0.924
,,"1754143920,",,8/2/2025,"14:12:00,",8/2/2025,"10:12:00,","3.490000,","21.072000,","2.430000,","27.297098,",0.924
,,"1754144520,",,8/2/2025,"14:22:00,",8/2/2025,"10:22:00,","3.490000,","21.098000,","2.491000,","27.996548,",0.923
,,"1754145120,",,8/2/2025,"14:32:00,",8/2/2025,"10:32:00,","3.490000,","21.106000,","2.557000,","28.742817,",0.923
,,"1754145720,",,8/2/2025,"14:42:00,",8/2/2025,"10:42:00,","3.500000,","21.131000,","2.656000,","29.870235,",0.924
,,"1754146320,",,8/2/2025,"14:52:00,",8/2/2025,"10:52:00,","3.500000,","21.148000,","2.509000,","28.226388,",0.923
,,"1754146920,",,8/2/2025,"15:02:00,",8/2/2025,"11:02:00,","3.500000,","21.164000,","2.517000,","28.325230,",0.923
,,"1754147520,",,8/2/2025,"15:12:00,",8/2/2025,"11:12:00,","3.500000,","21.198000,","2.640000,","29.729126,",0.922
,,"1754148120,",,8/2/2025,"15:22:00,",8/2/2025,"11:22:00,","3.500000,","21.206000,","2.754000,","31.017721,",0.923
,,"1754148720,",,8/2/2025,"15:32:00,",8/2/2025,"11:32:00,","3.500000,","21.223000,","2.813000,","31.692727,",0.923
,,"1754149320,",,8/2/2025,"15:42:00,",8/2/2025,"11:42:00,","3.500000,","21.248000,","2.821000,","31.798346,",0.924
,,"1754149920,",,8/2/2025,"15:52:00,",8/2/2025,"11:52:00,","3.500000,","21.273000,","2.796000,","31.531897,",0.925
,,"1754150520,",,8/2/2025,"16:02:00,",8/2/2025,"12:02:00,","3.500000,","21.282000,","2.806000,","31.650219,",0.925
,,"1754151120,",,8/2/2025,"16:12:00,",8/2/2025,"12:12:00,","3.500000,","21.332000,","2.803000,","31.647167,",0.924
,,"1754151720,",,8/2/2025,"16:22:00,",8/2/2025,"12:22:00,","3.500000,","21.349000,","2.741000,","30.957395,",0.924
,,"1754152320,",,8/2/2025,"16:32:00,",8/2/2025,"12:32:00,","3.490000,","21.349000,","2.791000,","31.522105,",0.924
,,"1754152920,",,8/2/2025,"16:42:00,",8/2/2025,"12:42:00,","3.500000,","21.382000,","2.802000,","31.666657,",0.924
,,"1754153520,",,8/2/2025,"16:52:00,",8/2/2025,"12:52:00,","3.490000,","21.399000,","2.895000,","32.728506,",0.924
,,"1754154120,",,8/2/2025,"17:02:00,",8/2/2025,"13:02:00,","3.490000,","21.449000,","2.891000,","32.715052,",0.924
,,"1754154720,",,8/2/2025,"17:12:00,",8/2/2025,"13:12:00,","3.500000,","21.457000,","2.842000,","32.165557,",0.924
,,"1754155320,",,8/2/2025,"17:22:00,",8/2/2025,"13:22:00,","3.490000,","21.457000,","3.364000,","38.073516,",0.925
,,"1754155920,",,8/2/2025,"17:32:00,",8/2/2025,"13:32:00,","3.490000,","21.499000,","3.383000,","38.319789,",0.924
,,"1754156520,",,8/2/2025,"17:42:00,",8/2/2025,"13:42:00,","3.490000,","21.524000,","3.436000,","38.939013,",0.924
,,"1754157120,",,8/2/2025,"17:52:00,",8/2/2025,"13:52:00,","3.490000,","21.549000,","3.584000,","40.635946,",0.924
,,"1754157720,",,8/2/2025,"18:02:00,",8/2/2025,"14:02:00,","3.490000,","21.574000,","3.736000,","42.379882,",0.924
,,"1754158320,",,8/2/2025,"18:12:00,",8/2/2025,"14:12:00,","3.490000,","21.599000,","3.691000,","41.889710,",0.924
,,"1754158920,",,8/2/2025,"18:22:00,",8/2/2025,"14:22:00,","3.490000,","21.625000,","3.868000,","43.920627,",0.925
,,"1754159520,",,8/2/2025,"18:32:00,",8/2/2025,"14:32:00,","3.490000,","21.650000,","3.873000,","43.998698,",0.924
,,"1754160120,",,8/2/2025,"18:42:00,",8/2/2025,"14:42:00,","3.490000,","21.650000,","3.818000,","43.373878,",0.924
,,"1754160720,",,8/2/2025,"18:52:00,",8/2/2025,"14:52:00,","3.490000,","21.675000,","3.965000,","45.065656,",0.924
,,"1754161320,",,8/2/2025,"19:02:00,",8/2/2025,"15:02:00,","3.490000,","21.675000,","3.954000,","44.940631,",0.924
,,"1754161920,",,8/2/2025,"19:12:00,",8/2/2025,"15:12:00,","3.490000,","21.683000,","3.828000,","43.515269,",0.925
,,"1754162520,",,8/2/2025,"19:22:00,",8/2/2025,"15:22:00,","3.490000,","21.691000,","3.767000,","42.828474,",0.924
,,"1754163120,",,8/2/2025,"19:32:00,",8/2/2025,"15:32:00,","3.490000,","21.717000,","3.736000,","42.497393,",0.924
